31079,16
31080,24
31081,16
31082,22
31083,19
31084,13
31085,25
31086,19
31087,18
31088,19
31089,19
31090,14
31091,20
31092,15
31093,29
31094,12
31095,14
31096,14
31097,12
31098,27
31099,22
31100,19
31101,14
31102,15
31103,21
31104,26
31105,25
31106,14
31107,16
31108,15
31109,16
31110,28
31111,17
31112,27
31113,28
31114,30
31115,34
31116,35
31117,19
31118,17
31119,23
31120,21
31121,17
31122,23
31123,16
31124,20
31125,16
31126,15
31127,19
31128,25
31129,27
31130,21
31131,19
31132,25
31133,30
31134,13
31135,23
31136,16
31137,15
31138,17
31139,19
31140,25
31141,21
31142,21
31143,29
31144,25
31145,19
31146,23
31147,18
31148,21
31149,19
31150,27
31151,33
31152,29
31153,22
31154,21
31155,22
31156,25
31157,18
31158,37
31159,25
31160,24
31161,18
31162,31
31163,22
31164,20
31165,22
31166,18
31167,20
31168,19
31169,32
31170,20
31171,32
31172,24
31173,30
31174,30
31175,27
31176,27
31177,20
31178,24
31179,19
31180,19
31181,23
31182,25
31183,29
31184,17
31185,24
31186,25
31187,19
31188,24
31189,20
31190,27
31191,21
31192,27
31193,22
31194,20
31195,24
31196,20
31197,28
31198,23
31199,33
31200,25
31201,27
31202,35
31203,25
31204,24
31205,39
31206,25
31207,27
31208,31
31209,35
31210,23
31211,19
31212,23
31213,21
31214,21
31215,17
31216,28
31217,23
31218,28
31219,21
31220,39
31221,21
31222,33
31223,35
31224,23
31225,27
31226,13
31227,17
31228,29
31229,23
31230,21
31231,25
31232,15
31233,19
31234,19
31235,12
31236,15
31237,15
31238,18
31239,18
31240,22
31241,26
31242,15
31243,21
31244,18
31245,18
31246,15
31247,26
31248,16
31249,13
31250,32
31251,26
31252,25
31253,16
31254,18
31255,23
31256,19
31257,12
31258,24
31259,18
31260,21
31261,30
31262,16
31263,14
31264,20
31265,26
31266,31
31267,18
31268,32
31269,23
31270,23
31271,12
31272,16
31273,30
31274,18
31275,24
31276,15
31277,14
31278,19
31279,21
31280,23
31281,19
31282,22
31283,23
31284,21
31285,12
31286,20
31287,12
31288,14
31289,12
31290,13
31291,19
31292,40
31293,35
31294,23
31295,31
31296,19
31297,27
31298,28
31299,21
31300,29
31301,22
31302,24
31303,41
31304,18
31305,34
31306,24
31307,20
31308,29
31309,21
31310,18
31311,16
31312,24
31313,25
31314,22
31315,20
31316,20
31317,22
31318,22
31319,28
31320,17
31321,20
31322,19
31323,26
31324,24
31325,25
31326,32
31327,25
31328,33
31329,28
31330,23
31331,27
31332,32
31333,25
31334,21
31335,22
31336,28
31337,25
31338,16
31339,28
31340,22
31341,30
31342,26
31343,28
31344,16
31345,15
31346,16
31347,12
31348,14
31349,14
31350,22
31351,20
31352,25
31353,18
31354,16
31355,24
31356,14
31357,20
31358,30
31359,28
31360,16
31361,20
31362,24
31363,20
31364,13
31365,22
31366,22
31367,25
31368,23
31369,17
31370,18
31371,17
31372,18
31373,28
31374,19
31375,23
31376,22
31377,16
31378,15
31379,17
31380,22
31381,15
31382,24
31383,23
31384,28
31385,17
31386,14
31387,14
31388,23
31389,32
31390,18
31391,24
31392,16
31393,21
31394,18
31395,24
31396,24
31397,18
31398,27
31399,14
31400,16
31401,20
31402,17
31403,28
31404,19
31405,24
31406,36
31407,18
31408,29
31409,19
31410,20
31411,19
31412,30
31413,33
31414,22
31415,34
31416,32
31417,19
31418,21
31419,22
31420,19
31421,19
31422,18
31423,31
31424,17
31425,20
31426,29
31427,35
31428,21
31429,31
31430,20
31431,22
31432,32
31433,36
31434,20
31435,22
31436,22
31437,24
31438,31
31439,25
31440,22
31441,26
31442,29
31443,30
31444,41
31445,32
31446,26
31447,26
31448,30
31449,23
31450,26
31451,23
31452,30
31453,22
31454,30
31455,20
31456,23
31457,28
31458,22
31459,22
31460,20
31461,21
31462,23
31463,27
31464,27
31465,39
31466,32
31467,19
31468,24
31469,27
31470,19
31471,20
31472,26
31473,22
31474,33
31475,26
31476,20
31477,29
31478,24
31479,27
31480,28
31481,29
31482,32
31483,30
31484,31
31485,24
31486,32
31487,27
31488,32
31489,31
31490,28
31491,23
31492,27
31493,34
31494,34
31495,26
31496,33
31497,24
31498,38
31499,27
31500,26
31501,25
31502,24
31503,24
31504,26
31505,26
31506,26
31507,26
31508,26
31509,30
31510,27
31511,33
31512,33
31513,41
31514,29
31515,33
31516,40
31517,35
31518,29
31519,27
31520,31
31521,25
31522,29
31523,25
31524,28
31525,34
31526,33
31527,27
31528,31
31529,24
31530,36
31531,30
31532,24
31533,20
31534,23
31535,20
31536,23
31537,20
31538,28
31539,23
31540,26
31541,24
31542,22
31543,22
31544,30
31545,24
31546,19
31547,23
31548,25
31549,25
31550,17
31551,15
31552,23
31553,18
31554,16
31555,24
31556,19
31557,21
31558,22
31559,15
31560,19
31561,23
31562,21
31563,15
31564,19
31565,18
31566,28
31567,30
31568,16
31569,19
31570,23
31571,28
31572,21
31573,16
31574,16
31575,26
31576,28
31577,16
31578,15
31579,25
31580,18
31581,16
31582,20
31583,15
31584,20
31585,15
31586,19
31587,23
31588,16
31589,22
31590,17
31591,32
31592,25
31593,36
31594,23
31595,15
31596,25
31597,24
31598,16
31599,18
31600,28
31601,26
31602,15
31603,21
31604,19
31605,17
31606,31
31607,14
31608,27
31609,15
31610,23
31611,17
31612,23
31613,25
31614,17
31615,27
31616,21
31617,17
31618,27
31619,20
31620,17
31621,16
31622,17
31623,27
31624,31
31625,22
31626,24
31627,23
31628,29
31629,17
31630,21
31631,27
31632,21
31633,19
31634,26
31635,21
31636,19
31637,26
31638,19
31639,23
31640,22
31641,30
31642,20
31643,24
31644,29
31645,35
31646,27
31647,21
31648,39
31649,18
31650,19
31651,21
31652,31
31653,28
31654,21
31655,31
31656,24
31657,22
31658,30
31659,25
31660,26
31661,29
31662,38
31663,31
31664,25
31665,30
31666,28
31667,28
31668,28
31669,26
31670,28
31671,34
31672,26
31673,28
31674,34
31675,26
31676,25
31677,41
31678,25
31679,37
31680,23
31681,24
31682,32
31683,43
31684,26
31685,19
31686,17
31687,24
31688,23
31689,27
31690,25
31691,32
31692,16
31693,18
31694,32
31695,26
31696,35
31697,24
31698,16
31699,21
31700,28
31701,16
31702,27
31703,33
31704,28
31705,15
31706,13
31707,12
31708,22
31709,25
31710,18
31711,18
31712,29
31713,16
31714,15
31715,16
31716,18
31717,20
31718,13
31719,16
31720,24
31721,16
31722,22
31723,24
31724,20
31725,21
31726,16
31727,16
31728,29
31729,20
31730,14
31731,23
31732,27
31733,15
31734,22
31735,14
31736,21
31737,20
31738,11
31739,21
31740,10
31741,20
31742,20
31743,19
31744,19
31745,16
31746,30
31747,15
31748,17
31749,11
31750,29
31751,11
31752,19
31753,21
31754,25
31755,19
31756,19
31757,25
31758,19
31759,17
31760,23
31761,16
31762,24
31763,23
31764,15
31765,29
31766,13
31767,11
31768,14
31769,14
31770,15
31771,25
31772,35
31773,11
31774,14
31775,16
31776,19
31777,17
31778,23
31779,27
31780,35
31781,17
31782,18
31783,13
31784,11
31785,29
31786,26
31787,15
31788,25
31789,23
31790,28
31791,25
31792,17
31793,13
31794,14
31795,21
31796,25
31797,27
31798,17
31799,17
31800,14
31801,15
31802,15
31803,22
31804,21
31805,21
31806,26
31807,23
31808,15
31809,31
31810,27
31811,16
31812,21
31813,15
31814,21
31815,16
31816,14
31817,26
31818,24
31819,12
31820,26
31821,15
31822,16
31823,15
31824,14
31825,20
31826,20
31827,20
31828,17
31829,19
31830,21
31831,13
31832,15
31833,15
31834,17
31835,13
31836,13
31837,24
31838,19
31839,16
31840,21
31841,19
31842,21
31843,14
31844,16
31845,20
31846,34
31847,20
31848,30
31849,20
31850,28
31851,24
31852,23
31853,19
31854,26
31855,22
31856,20
31857,27
31858,26
31859,26
31860,25
31861,28
31862,19
31863,25
31864,27
31865,23
31866,20
31867,22
31868,19
31869,22
31870,23
31871,28
31872,27
31873,23
31874,23
31875,21
31876,21
31877,25
31878,30
31879,23
31880,27
31881,20
31882,22
31883,26
31884,22
31885,18
31886,19
31887,22
31888,29
31889,25
31890,30
31891,27
31892,20
31893,21
31894,22
31895,21
31896,21
31897,21
31898,28
31899,33
31900,25
31901,28
31902,22
31903,22
31904,25
31905,34
31906,27
31907,22
31908,22
31909,21
31910,26
31911,21
31912,22
31913,34
31914,31
31915,27
31916,23
31917,21
31918,25
31919,25
31920,27
31921,27
31922,23
31923,27
31924,31
31925,25
31926,26
31927,35
31928,24
31929,25
31930,25
31931,23
31932,21
31933,21
31934,21
31935,21
31936,24
31937,35
31938,19
31939,20
31940,33
31941,22
31942,37
31943,23
31944,18
31945,30
31946,20
31947,25
31948,17
31949,23
31950,21
31951,33
31952,17
31953,27
31954,19
31955,21
31956,30
31957,29
31958,27
31959,24
31960,24
31961,23
31962,29
31963,23
31964,31
31965,25
31966,19
31967,26
31968,16
31969,34
31970,15
31971,26
31972,17
31973,29
31974,14
31975,22
31976,22
31977,34
31978,17
31979,16
31980,23
31981,23
31982,19
31983,33
31984,28
31985,23
31986,26
31987,21
31988,18
31989,14
31990,20
31991,22
31992,28
31993,16
31994,23
31995,30
31996,16
31997,18
31998,14
31999,16
32000,26
32001,20
32002,16
32003,19
32004,20
32005,16
32006,16
32007,25
32008,26
32009,33
32010,24
32011,21
32012,24
32013,22
32014,12
32015,15
32016,39
32017,19
32018,17
32019,18
32020,20
32021,23
32022,21
32023,21
32024,20
32025,27
32026,23
32027,31
32028,32
32029,20
32030,21
32031,19
32032,23
32033,30
32034,16
32035,20
32036,37
32037,14
32038,16
32039,17
32040,16
32041,26
32042,18
32043,15
32044,16
32045,12
32046,30
32047,19
32048,22
32049,36
32050,19
32051,22
32052,26
32053,27
32054,26
32055,15
32056,18
32057,22
32058,18
32059,29
32060,32
32061,26
32062,22
32063,31
32064,14
32065,20
32066,11
32067,15
32068,17
32069,13
32070,15
32071,19
32072,19
32073,19
32074,23
32075,15
32076,20
32077,23
32078,17
32079,21
32080,25
32081,13
32082,19
32083,19
32084,15
32085,13
32086,21
32087,23
32088,19
32089,19
32090,28
32091,23
32092,16
32093,17
32094,15
32095,21
32096,15
32097,15
32098,29
32099,24
32100,19
32101,26
32102,24
32103,21
32104,16
32105,20
32106,18
32107,16
32108,36
32109,27
32110,18
32111,19
32112,24
32113,22
32114,20
32115,22
32116,22
32117,21
32118,24
32119,22
32120,19
32121,24
32122,20
32123,22
32124,26
32125,27
32126,18
32127,27
32128,22
32129,21
32130,20
32131,17
32132,31
32133,28
32134,19
32135,25
32136,23
32137,19
32138,17
32139,27
32140,26
32141,23
32142,21
32143,26
32144,19
32145,23
32146,18
32147,19
32148,25
32149,37
32150,32
32151,27
32152,24
32153,23
32154,20
32155,23
32156,29
32157,23
32158,25
32159,25
32160,19
32161,14
32162,15
32163,31
32164,20
32165,17
32166,20
32167,18
32168,24
32169,24
32170,26
32171,30
32172,21
32173,15
32174,21
32175,32
32176,20
32177,22
32178,20
32179,18
32180,29
32181,18
32182,26
32183,13
32184,13
32185,21
32186,20
32187,17
32188,19
32189,20
32190,23
32191,33
32192,19
32193,21
32194,17
32195,21
32196,29
32197,17
32198,12
32199,18
32200,14
32201,19
32202,18
32203,12
32204,16
32205,13
32206,13
32207,13
32208,16
32209,16
32210,13
32211,12
32212,11
32213,25
32214,25
32215,30
32216,14
32217,11
32218,15
32219,21
32220,23
32221,25
32222,16
32223,20
32224,27
32225,30
32226,13
32227,27
32228,12
32229,21
32230,12
32231,22
32232,16
32233,29
32234,17
32235,13
32236,34
32237,12
32238,14
32239,18
32240,31
32241,14
32242,23
32243,15
32244,33
32245,18
32246,18
32247,19
32248,22
32249,27
32250,18
32251,18
32252,17
32253,30
32254,30
32255,12
32256,16
32257,21
32258,24
32259,29
32260,13
32261,26
32262,12
32263,18
32264,14
32265,13
32266,17
32267,22
32268,18
32269,15
32270,20
32271,12
32272,16
32273,20
32274,10
32275,12
32276,14
32277,28
32278,18
32279,22
32280,26
32281,14
32282,25
32283,18
32284,24
32285,16
32286,17
32287,18
32288,23
32289,15
32290,20
32291,29
32292,14
32293,18
32294,16
32295,20
32296,18
32297,22
32298,20
32299,25
32300,24
32301,13
32302,16
32303,21
32304,32
32305,35
32306,14
32307,19
32308,23
32309,16
32310,25
32311,15
32312,24
32313,22
32314,23
32315,13
32316,12
32317,18
32318,12
32319,20
32320,12
32321,18
32322,24
32323,18
32324,22
32325,19
32326,13
32327,14
32328,19
32329,23
32330,22
32331,37
32332,12
32333,37
32334,27
32335,12
32336,19
32337,14
32338,26
32339,12
32340,32
32341,28
32342,33
32343,16
32344,24
32345,16
32346,19
32347,23
32348,24
32349,16
32350,33
32351,20
32352,28
32353,18
32354,12
32355,20
32356,24
32357,14
32358,18
32359,12
32360,13
32361,14
32362,16
32363,17
32364,13
32365,24
32366,18
32367,20
32368,14
32369,16
32370,14
32371,18
32372,16
32373,14
32374,22
32375,23
32376,24
32377,16
32378,26
32379,13
32380,13
32381,19
32382,19
32383,24
32384,15
32385,13
32386,29
32387,14
32388,23
32389,23
32390,21
32391,14
32392,17
32393,33
32394,14
32395,26
32396,27
32397,15
32398,21
32399,32
32400,18
32401,21
32402,15
32403,22
32404,31
32405,34
32406,25
32407,25
32408,13
32409,19
32410,29
32411,17
32412,12
32413,23
32414,16
32415,15
32416,22
32417,16
32418,14
32419,14
32420,18
32421,26
32422,22
32423,29
32424,28
32425,27
32426,14
32427,20
32428,24
32429,19
32430,32
32431,18
32432,14
32433,25
32434,25
32435,16
32436,23
32437,12
32438,16
32439,16
32440,16
32441,20
32442,11
32443,23
32444,27
32445,31
32446,22
32447,29
32448,12
32449,26
32450,29
32451,27
32452,11
32453,10
32454,13
32455,23
32456,30
32457,20
32458,14
32459,10
32460,22
32461,24
32462,19
32463,17
32464,16
32465,12
32466,31
32467,21
32468,10
32469,15
32470,22
32471,22
32472,24
32473,16
32474,20
32475,8
32476,8
32477,11
32478,20
32479,10
32480,12
32481,17
32482,20
32483,9
32484,27
32485,29
32486,9
32487,29
32488,9
32489,14
32490,13
32491,10
32492,11
32493,21
32494,11
32495,20
32496,10
32497,11
32498,32
32499,11
32500,29
32501,17
32502,20
32503,15
32504,15
32505,11
32506,13
32507,13
32508,13
32509,11
32510,24
32511,11
32512,15
32513,25
32514,25
32515,17
32516,25
32517,23
32518,15
32519,16
32520,32
32521,27
32522,23
32523,19
32524,22
32525,25
32526,25
32527,15
32528,16
32529,13
32530,16
32531,17
32532,14
32533,11
32534,13
32535,18
32536,20
32537,28
32538,19
32539,10
32540,14
32541,14
32542,10
32543,14
32544,16
32545,14
32546,10
32547,11
32548,11
32549,31
32550,21
32551,15
32552,21
32553,12
32554,19
32555,24
32556,17
32557,11
32558,24
32559,11
32560,19
32561,13
32562,25
32563,16
32564,15
32565,25
32566,23
32567,31
32568,14
32569,19
32570,20
32571,13
32572,18
32573,20
32574,12
32575,12
32576,24
32577,20
32578,31
32579,15
32580,10
32581,14
32582,22
32583,22
32584,12
32585,12
32586,23
32587,19
32588,18
32589,14
32590,28
32591,26
32592,16
32593,19
32594,16
32595,16
32596,18
32597,13
32598,26
32599,13
32600,23
32601,17
32602,13
32603,10
32604,16
32605,23
32606,13
32607,30
32608,30
32609,13
32610,10
32611,29
32612,11
32613,18
32614,34
32615,23
32616,19
32617,14
32618,27
32619,21
32620,8
32621,20
32622,10
32623,10
32624,11
32625,22
32626,14
32627,22
32628,18
32629,12
32630,28
32631,9
32632,21
32633,24
32634,11
32635,20
32636,11
32637,22
32638,29
32639,24
32640,11
32641,21
32642,13
32643,11
32644,14
32645,11
32646,16
32647,24
32648,8
32649,17
32650,18
32651,15
32652,11
32653,16
32654,30
32655,14
32656,24
32657,10
32658,18
32659,12
32660,26
32661,22
32662,18
32663,22
32664,15
32665,28
32666,16
32667,18
32668,18
32669,13
32670,10
32671,20
32672,22
32673,14
32674,16
32675,30
32676,23
32677,18
32678,9
32679,25
32680,27
32681,10
32682,27
32683,21
32684,12
32685,43
32686,16
32687,15
32688,17
32689,21
32690,10
32691,21
32692,11
32693,17
32694,31
32695,25
32696,13
32697,20
32698,15
32699,23
32700,31
32701,21
32702,15
32703,19
32704,8
32705,18
32706,11
32707,17
32708,10
32709,21
32710,29
32711,8
32712,24
32713,11
32714,10
32715,18
32716,20
32717,14
32718,22
32719,12
32720,13
32721,19
32722,14
32723,14
32724,19
32725,24
32726,21
32727,14
32728,20
32729,20
32730,16
32731,12
32732,14
32733,14
32734,19
32735,30
32736,27
32737,10
32738,20
32739,29
32740,23
32741,12
32742,28
32743,10
32744,13
32745,18
32746,12
32747,16
32748,13
32749,10
32750,8
32751,10
32752,24
32753,19
32754,33
32755,11
32756,13
32757,12
32758,13
32759,11
32760,12
32761,16
32762,16
32763,28
32764,14
32765,14
32766,20
32767,10
32768,16
32769,11
32770,24
32771,14
32772,10
32773,22
32774,12
32775,14
32776,16
32777,9
32778,11
32779,23
32780,16
32781,28
32782,11
32783,17
32784,9
32785,12
32786,18
32787,11
32788,27
32789,17
32790,22
32791,21
32792,13
32793,14
32794,11
32795,13
32796,22
32797,20
32798,23
32799,20
32800,22
32801,9
32802,27
32803,13
32804,13
32805,25
32806,20
32807,15
32808,8
32809,23
32810,9
32811,16
32812,16
32813,26
32814,8
32815,10
32816,26
32817,8
32818,10
32819,10
32820,12
32821,10
32822,22
32823,22
32824,14
32825,26
32826,26
32827,12
32828,26
32829,18
32830,11
32831,17
32832,12
32833,26
32834,11
32835,17
32836,16
32837,22
32838,14
32839,16
32840,17
32841,12
32842,19
32843,19
32844,15
32845,24
32846,14
32847,12
32848,16
32849,18
32850,30
32851,25
32852,23
32853,26
32854,17
32855,34
32856,25
32857,23
32858,22
32859,15
32860,21
32861,19
32862,30
32863,20
32864,14
32865,32
32866,20
32867,17
32868,18
32869,18
32870,26
32871,20
32872,13
32873,16
32874,15
32875,18
32876,17
32877,24
32878,27
32879,21
32880,15
32881,19
32882,17
32883,39
32884,17
32885,22
32886,19
32887,17
32888,18
32889,18
32890,22
32891,31
32892,35
32893,22
32894,19
32895,21
32896,22
32897,16
32898,16
32899,20
32900,17
32901,25
32902,21
32903,20
32904,29
32905,15
32906,12
32907,15
32908,12
32909,13
32910,29
32911,24
32912,29
32913,19
32914,15
32915,21
32916,23
32917,21
32918,31
32919,17
32920,16
32921,22
32922,24
32923,26
32924,22
32925,17
32926,18
32927,22
32928,16
32929,18
32930,17
32931,24
32932,20
32933,16
32934,24
32935,27
32936,18
32937,20
32938,29
32939,17
32940,23
32941,18
32942,26
32943,18
32944,16
32945,20
32946,18
32947,24
32948,24
32949,15
32950,14
32951,14
32952,24
32953,21
32954,24
32955,22
32956,26
32957,16
32958,23
32959,22
32960,23
32961,24
32962,15
32963,21
32964,21
32965,15
32966,25
32967,23
32968,17
32969,19
32970,29
32971,17
32972,15
32973,35
32974,17
32975,26
32976,30
32977,24
32978,27
32979,25
32980,30
32981,16
32982,19
32983,27
32984,22
32985,28
32986,36
32987,27
32988,24
32989,30
32990,24
32991,27
32992,23
32993,27
32994,37
32995,27
32996,26
32997,33
32998,31
32999,23
33000,28
33001,25
33002,23
33003,27
33004,39
33005,24
33006,22
33007,33
33008,24
33009,38
33010,32
33011,24
33012,38
33013,24
33014,41
33015,21
33016,22
33017,23
33018,23
33019,28
33020,27
33021,29
33022,29
33023,18
33024,21
33025,24
33026,30
33027,29
33028,17
33029,24
33030,28
33031,24
33032,23
33033,25
33034,20
33035,23
33036,12
33037,23
33038,15
33039,15
33040,24
33041,33
33042,15
33043,20
33044,32
33045,21
33046,13
33047,13
33048,12
33049,18
33050,25
33051,14
33052,16
33053,25
33054,18
33055,18
33056,14
33057,20
33058,20
33059,13
33060,21
33061,15
33062,27
33063,16
33064,31
33065,19
33066,15
33067,16
33068,18
33069,17
33070,23
33071,21
33072,30
33073,23
33074,16
33075,13
33076,15
33077,17
33078,26
33079,21
33080,15
33081,15
33082,31
33083,32
33084,20
33085,25
33086,20
33087,25
33088,16
33089,14
33090,24
33091,24
33092,14
33093,22
33094,17
33095,25
33096,12
33097,15
33098,20
33099,11
33100,12
33101,21
33102,15
33103,17
33104,14
33105,15
33106,13
33107,16
33108,22
33109,15
33110,19
33111,16
33112,16
33113,24
33114,15
33115,29
33116,18
33117,22
33118,16
33119,11
33120,17
33121,16
33122,16
33123,16
33124,11
33125,15
33126,18
33127,9
33128,17
33129,39
33130,27
33131,18
33132,20
33133,23
33134,9
33135,22
33136,9
33137,9
33138,24
33139,22
33140,13
33141,14
33142,20
33143,38
33144,23
33145,19
33146,14
33147,24
33148,13
33149,11
33150,25
33151,27
33152,13
33153,37
33154,11
33155,19
33156,14
33157,37
33158,17
33159,16
33160,21
33161,14
33162,21
33163,9
33164,13
33165,17
33166,15
33167,16
33168,15
33169,14
33170,11
33171,24
33172,15
33173,8
33174,20
33175,14
33176,12
33177,16
33178,17
33179,20
33180,14
33181,19
33182,18
33183,10
33184,23
33185,10
33186,10
33187,13
33188,27
33189,18
33190,12
33191,11
33192,31
33193,22
33194,16
33195,16
33196,12
33197,23
33198,15
33199,12
33200,25
33201,21
33202,10
33203,23
33204,12
33205,10
33206,19
33207,12
33208,15
33209,18
33210,22
33211,11
33212,12
33213,23
33214,23
33215,23
33216,20
33217,14
33218,19
33219,23
33220,33
33221,19
33222,17
33223,17
33224,16
33225,11
33226,8
33227,23
33228,18
33229,12
33230,16
33231,20
33232,9
33233,19
33234,21
33235,35
33236,24
33237,25
33238,11
33239,11
33240,14
33241,15
33242,19
33243,17
33244,25
33245,22
33246,36
33247,27
33248,9
33249,15
33250,29
33251,13
33252,22
33253,23
33254,26
33255,14
33256,13
33257,15
33258,18
33259,10
33260,18
33261,16
33262,21
33263,8
33264,15
33265,28
33266,10
33267,22
33268,22
33269,10
33270,13
33271,26
33272,12
33273,12
33274,14
33275,13
33276,15
33277,22
33278,9
33279,25
33280,21
33281,20
33282,21
33283,11
33284,15
33285,27
33286,21
33287,21
33288,33
33289,12
33290,14
33291,37
33292,13
33293,18
